-178
1138
516
1370
244
174
-928
128
4
766
1218
2612
320
640
894
188
2722
2160
774
706
212
1920
268
1002
-628
1706
1034
2222
1398
908
1312
582
1192
82
1312
214
576
-330
1226
-182
232
826
-1060
82
1778
2488
1266
1694
660
216
166
1960
476
1112
-390
330
1950
2154
912
3014
96
1182
624
796
562
2314
1170
474
372
-162
2078
-338
414
810
1834
-166
262
1796
1662
1392
102
20
24
340
-166
420
1776
1590
868
246
1468
692
862
1618
1064
1120
1660
638
-500
-1180
712
604
2
1230
626
-56
774
584
1616
-904
1446
118
-34
1568
-640
724
-52
-628
1120
-80
882
1096
364
904
134
704
-26
1258
784
1750
-532
-560
82
1514
222
410
706
576
-1580
2104
1226
956
222
-916
872
762
1418
826
1240
206
240
2100
2766
2568
1828
1002
508
1134
-492
202
1460
-82
3062
1168
3234
2636
12
1454
50
-242
1166
2938
2844
-148
1960
1462
1216
-66
-522
-404
406
1948
104
2338
608
548
1712
-294
346
410
454
1056
1726
686
1626
894
-416
3206
314
2040
2308
72
1892
782
582
-40
438
452
586
1996
2598
350
994
798
-352
1280
1744
-272
-14
1934
-206
884
36
-330
1998
2230
448
1370
-684
292
1604
890
1240
446
228
32
488
1448
2124
1538
2690
-276
1358
1002
-550
1074
1562
1920
1624
498
1170
1366
-710
-182
1194
1748
662
1158
432
412
2150
462
568
-2044
1062
1352
620
1190
1264
1538
682
-644
502
1096
392
0
-28
-320
990
1658
1736
1110
1292
420
978
988
654
-194
920
596
508
90
1092
154
1900
1078
352
-770
540
-650
-1108
846
306
1234
1466
1272
1430
872
1602
1854
544
-444
284
756
858
716
1060
1010
-772
-350
476
-1168
-852
1428
1296
340
2038
446
1764
878
68
1120
258
2092
1760
1052
1596
460
644
1380
806
266
2660
392
-190
-94
954
102
398
-22
1890
180
-520
1112
1102
638
502
1000
2522
-470
1374
372
-488
760
812
-336
300
124
1636
2806
1272
-6
1062
-314
944
1150
2388
1624
170
2004
378
156
528
896
116
2522
984
1832
-264
-224
2308
946
2102
-134
2330
-132
-134
532
576
1248
1716
-584
196
478
70
1700
1228
1858
-1186
1122
1384
150
1612
226
302
1762
-226
790
-230
-852
1874
6
1508
868
790
648
386
2096
164
750
784
626
366
3404
-604
280
1174
-342
806
1282
204
354
3658
126
-98
1868
1376
2268
434
1250
2022
672
2624
1228
830
80
174
690
106
3450
534
730
2206
1340
662
-194
54
716
472
780
408
-212
44
500
1550
130
658
1484
1394
1786
1166
-372
566
988
-202
506
1424
696
-124
306
2290
-676
2970
294
-1200
740
1234
338
1610
1074
2636
1220
908
332
-162
430
-22
424
2810
526
2932
3444
2376
1274
404
942
2288
-250
1256
-92
1570
2574
3136
772
584
1984
-550
592
-322
3194
1658
6
788
1352
2
1220
2930
1120
-10
452
2488
410
1286
1600
854
-612
-724
3504
1282
2014
50
650
1288
2800
1434
524
272
1306
3086
756
-538
442
632
368
398
206
544
1124
1708
-222
846
-76
64
1620
1248
2112
960
-476
-1144
1280
2274
1366
-290
1810
1388
600
1218
812
962
-328
-916
2126
520
1246
1804
254
2006
648
1982
290
-6
1274
90
1358
2280
714
76
1568
1750
48
152
1026
580
1330
1590
2058
-246
2282
586
1354
2130
1606
1100
-70
1844
-312
28
706
2858
926
1474
1608
660
472
1924
1454
1760
-354
986
-610
958
972
-648
696
702
-780
-302
-270
308
248
1302
2654
-48
-668
88
62
1446
130
2172
692
-456
8
794
-342
1346
-374
134
594
1162
-42
358
2438
1866
70
1302
234
1720
414
2432
824
254
1622
422
-1444
2696
1786
1650
608
2234
416
382
128
1956
854
1470
-62
1346
188
1142
2184
1656
362
748
818
384
1658
396
214
2076
-222
1722
-576
2030
1714
314
1220
3234
982
-42
144
2856
672
2270
1124
1274
1022
-642
6
520
504
732
-304
1480
22
1494
460
1730
536
296
-594
1636
32
532
2530
1530
1926
454
1938
1454
232
1216
550
954
648
-1010
368
898
344
906
-648
82
1478
-876
3590
2358
-446
1020
1880
-1078
206
556
1456
1180
726
122
256
-324
1142
1950
386
-558
592
1090
842
-94
466
1922
1454
694
1078
-1194
912
1220
500
736
-402
-494
456
1044
-302
376
606
-184
1270
660
964
2176
1818
374
1990
1120
370
524
2258
2
-250
34
992
3380
1694
1924
1978
2066
1304
1152
16
680
-200
540
1716
1842
226
-1634
1416
894
400
1646
-280
758
-136
888
1410
-112
78
-176
346
630
794
678
-118
1692
1106
750
-6
-124
764
1200
1784
338
544
28
540
-14
-640
242
1820
558
458
2254
1936
982
1982
182
-490
-198
1350
-68
2714
566
512
1720
1408
952
2230
1364
1328
674
584
540
802
3136
914
1436
-334
822
216
-130
-114
452
1118
1884
464
-666
2084
870
346
610
642
472
2446
1368
886
336
128
2820
530
-18
50
-902
2178
238
926
-2
2126
1626
1896
1834
1108
-690
242
-330
562
1114
-194
822
1170
1090
352
-400
496
172
984
3102
-818
1274
2582
126
1004
104
566
3082
230
370
-236
2038
952
762
2608
108
680
-1244
2666
804
2008
1140
-186
-56
-142
526
364
2410
1412
768
72
82
980
314
812
-732
670
1144
834
640
528
-924
1956
-56
2176
408
-154
1266
422
1878
1782
568
1982
140
-364
122
278
976
918
2194
486
2422
216
-18
376
264
2494
-200
2846
550
2220
58
2048
430
2450
236
840
144
-610
900
1446
1390
4160
2050
976
2406
326
1614
1044
148
1904
2614
786
192
1744
-316
894
-198
316
-30
116
1886
-702
1574
260
534
262
1368
1194
264
686
2686
548
-132
-728
-654
982
1816
1528
232
120
-66
1604
1598
2002
-26
3326
922
1254
2192
1200
314
-96
-126
180
582
1492
4744
-86
256
598
874
646
1474
356
880
2184
1356
366
1468
-552
1064
1864
1780
1834
262
66
2068
-818
980
-450
2296
2934
-166
-926
1422
4
22
2184
210
-76
1456
1996
1468
1860
1004
50
-944
1796
360
1258
-160
666
188
654
400
954
2564
262
1108
78
1622
804
694
-842
-130
1020
672
28
1394
1038
-410
-16
1678
-92
444
298
1010
438
568
2092
-64
-1088
1526
2
970
196
2090
836
1166
60
560
1780
764
-648
820
2058
-32
-150
-1128
1166
1018
912
1098
3098
610
-224
220
1746
1956
1194
610
2558
334
1326
-54
1384
-1258
104
900
-212
2908
-30
22
2468
244
492
700
570
892
2178
240
604
778
1170
-382
1838
2120
1154
1932
32
744
1128
1402
734
1422
782
680
1592
1206
-34
1502
1036
3800
990
236
328
520
1054
-190
2522
838
2530
2246
-92
1988
1212
-424
1432
1122
3920
2032
404
298
2380
1902
1564
1292
400
1736
-252
-300
150
666
-344
2504
330
-130
1870
-394
790
178
2056
2700
1268
144
718
2708
426
470
1036
-198
46
1446
-384
1582
934
2254
-178
288
990
254
596
1316
642
1580
80
472
1142
-292
1216
742
1092
608
-594
1190
1664
484
-354
956
34
1864
378
276
188
2258
1334
804
792
948
346
2
-358
448
64
652
-112
972
3138
2720
1422
1280
384
1318
454
1834
906
-516
150
-622
2730
3444
2384
3688
1892
-174
3852
1166
26
780
394
1968
474
528
1460
1376
2996
2734
1224
1556
630
598
-516
-508
270
2792
1006
-308
318
1408
288
1558
256
1324
2590
-514
34
-204
680
404
696
-278
-688
1796
-426
218
1030
-568
584
1588
692
-376
1946
-118
2196
2242
2568
-118
3546
142
1654
762
-240
1284
2294
992
378
2412
1918
106
654
3162
1350
2508
-1042
788
1704
1264
2706
1354
-1092
2624
1848
2190
230
1780
372
954
508
1462
36
678
2424
920
484
224
1626
332
3942
-22
1538
1622
-1128
1454
1418
1852
1540
1598
836
324
2664
214
-222
744
666
1234
1364
438
-694
808
560
196
1708
878
1714
1692
-246
690
4532
2066
252
3242
868
220
2332
2960
-332
1358
468
506
1808
-226
2876
-112
-816
636
408
1674
1080
-466
314
-110
1270
610
1970
2204
1086
1498
1026
910
380
424
1708
1130
-350
772
110
-406
2456
456
1508
2084
904
2148
914
1302
252
1062
1158
802
2220
1026
30
1658
496
2264
816
396
1958
-712
-120
184
26
2014
1530
2216
912
-182
756
548
1176
2148
1708
2020
2386
558
556
462
-296
952
1388
892
610
206
1930
-150
-98
1838
348
148
894
260
370
1226
894
1360
-360
220
82
2446
1486
-424
908
1010
-416
2244
1674
-342
658
776
5134
-250
302
580
-274
1926
-106
2444
-18
-294
324
678
396
786
-422
1478
1794
-12
32
-326
1498
484
674
1974
1632
922
224
328
420
300
570
2700
388
-1010
204
-28
-130
2218
-266
516
786
1064
2434
1506
476
1828
290
904
366
660
1782
154
1818
952
918
1590
276
1262
722
2542
2284
888
-126
608
914
520
1556
516
-20
1352
-220
-602
-560
62
170
1654
1160
1172
-162
1386
318
3532
1766
1978
-544
-10
1324
824
530
-180
1840
1082
1774
434
268
828
564
698
930
1384
-1314
1334
1506
1752
902
-126
1158
-182
1976
870
796
1146
1402
388
804
240
856
1630
1992
-118
2216
1836
2278
1640
2376
524
4218
1190
-254
782
912
3140
100
1228
1208
488
3542
944
826
2498
680
1682
-270
910
3272
1182
1636
-326
1432
1840
168
-470
66
-612
-82
-116
904
1178
344
206
1836
84
2520
1132
566
1202
1924
1404
676
2474
122
756
-310
126
1312
-202
1558
2276
-106
-274
2330
72
-438
1838
2712
2894
472
1598
410
-208
724
-142
1024
1344
2752
274
3056
-204
1182
2546
700
1258
1708
662
1516
-866
1046
1406
786
-342
1570
224
680
1748
938
-1000
2178
46
392
4186
1810
1074
1564
2514
2692
1096
836
1316
1028
554
-850
280
1802
1430
3124
2146
1786
-582
560
352
798
468
1064
838
1924
-154
-758
68
1006
724
704
1430
3188
-1206
2514
728
872
1782
746
2352
1146
208
174
-468
972
344
316
466
646
-302
2294
202
2626
1404
830
-108
3064
1720
1618
208
1258
3064
328
292
2942
674
1834
216
1350
-248
524
4704
202
-750
-86
1054
2018
1444
1724
-518
1546
768
1698
534
218
2500
2656
982
-602
912
-136
1074
1622
2714
1230
1832
2858
-186
54
1156
-32
1372
-206
1244
264
1588
1172
516
880
1472
1186
656
346
950
456
108
178
-82
466
274
1860
212
1388
1486
776
1466
-272
-224
1060
1938
1220
1594
1914
-182
960
2034
968
746
498
150
712
-354
770
742
2496
60
-2
-300
160
2396
702
358
1782
1214
1062
1018
-772
622
440
200
180
3440
-98
406
-26
1722
448
322
96
632
608
2746
496
1116
2818
2186
838
976
180
426
2228
80
1994
372
374
2474
42
1942
662
1514
422
292
1518
318
1986
658
416
1072
1004
1780
260
340
2536
-90
822
-508
1646
716
152
1180
492
196
938
1442
1200
-320
1146
488
1530
1442
1094
1198
-706
2780
1392
1848
2088
-774
1060
208
372
310
-1234
268
-516
192
656
1478
504
722
1910
1928
1700
1340
554
-194
-834
1872
1448
690
958
192
110
-54
1446
2758
744
702
-970
-44
598
282
662
1872
330
636
1904
646
726
-48
-450
198
-60
-206
326
1234
994
344
1784
1074
-216
344
216
138
1028
2662
528
1282
-200
854
72
-186
930
440
46
712
398
1892
942
1486
484
1730
1006
-756
1188
200
948
2652
202
1848
1614
1306
992
664
114
2360
1148
-88
1524
1198
332
-450
1844
546
1052
1218
-670
314
914
332
-260
328
458
-594
1118
986
116
460
1514
1454
1300
376
776
554
-50
-152
126
562
2862
678
170
2194
-52
48
1092
234
810
-784
2378
-328
902
-290
2058
1314
1160
1598
1336
1032
2080
2198
1518
-68
1032
554
800
1710
1634
1392
992
-574
-52
1246
18
-526
1426
1028
2196
-294
-104
-494
842
888
2868
1060
-740
1988
1320
-102
-196
210
-88
952
-82
584
-70
-168
372
624
470
570
1270
1004
354
628
1554
1224
1820
394
2154
2112
176
386
1464
-1200
1448
54
194
-402
806
-1914
2344
732
880
534
1124
1622
360
2470
-36
1782
-88
1144
2606
2334
-302
574
970
478
-864
182
2166
1822
868
1422
1212
628
884
502
18
1374
722
904
1054
10
196
1186
-510
2254
1602
3848
-1246
290
184
1948
3072
-234
642
622
2352
448
-158
1124
298
1782
-188
2048
1324
1520
530
1746
1014
1542
-148
-206
-74
998
232
1328
8
1294
1540
612
2500
2074
-518
-76
2118
4790
648
1028
744
-392
2220
2296
738
1632
1616
834
886
2802
1724
166
854
1002
1620
2670
1250
338
1408
1232
-170
1918
1264
3108
90
194
500
3982
1578
602
862
602
330
1662
588
684
120
598
-68
580
2676
62
526
38
718
-512
722
1724
24
1810
924
1480
804
866
46
-720
382
726
1086
296
170
-54
780
3012
706
-694
238
74
550
726
822
2604
688
1132
-184
1444
676
-600
264
2494
176
90
26
982
524
142
2356
2168
160
260
2074
274
-44
616
902
286
896
728
-90
1362
1400
1384
244
1200
304
1500
1240
1832
26
2594
218
560
1046
-514
518
3358
586
196
534
-994
388
-466
1760
704
-122
496
1012
1970
1894
2672
586
318
248
2
-286
2556
160
1346
1412
2268
830
2050
296
1188
766
134
586
1678
-58
1420
-690
434
-856
592
1334
3632
1426
442
164
1038
600
250
1738
1218
-272
-88
266
756
2194
274
262
134
1242
1002
370
1348
1242
508
700
626
-406
-176
168
1750
1382
-166
-466
-1000
302
1634
2018
950
1160
294
-138
870
1228
88
900
1590
1536
342
524
-270
402
-200
142
528
114
-1102
1856
240
744
1856
242
690
332
1142
380
1528
1852
-368
292
2124
1010
1460
3874
1388
-428
862
-614
1540
376
1208
434
124
414
-316
-532
1800
1338
704
2822
480
-428
2754
-294
-328
2526
1482
108
2814
160
-374
1702
2592
298
1650
498
228
1144
1654
1322
3702
1332
-266
492
924
806
708
664
640
-156
320
402
538
664
646
554
-22
2424
1720
1254
-354
1106
84
90
1792
1374
1914
-716
-252
234
-1352
720
-562
1806
2160
992
122
996
-80
154
1404
368
988
-20
1318
994
1098
746
186
1444
466
270
314
1486
1972
908
1900
1828
2210
-764
1584
190
2954
2152
252
382
174
500
-132
1370
1388
520
598
608
766
1420
366
216
2128
2408
3542
-390
164
2408
552
-968
1970
-1380
-702
1418
394
424
-100
-898
714
784
276
1506
378
54
1348
74
336
528
-526
-526
-172
678
472
-386
956
474
3954
2590
578
722
6
978
1216
184
1108
2872
982
872
278
2076
84
1100
218
634
2376
448
92
1310
-210
78
510
342
1682
526
1156
796
-368
676
1704
504
1476
-1440
106
-438
1446
3034
1958
62
2452
620
362
4468
1528
-370
492
878
-480
2364
1008
-322
182
516
1928
1100
690
-96
1108
254
256
290
686
1370
388
944
1268
1458
-10
-212
2616
798
1690
378
-114
1970
1604
370
-130
1616
-296
-442
1350
1366
-260
2356
1636
1172
542
-272
3286
50
34
266
386
3474
1182
1820
806
-276
2076
516
2418
1436
298
956
1472
1196
3172
958
1710
382
926
524
544
828
230
314
-48
2482
1714
-90
1462
1348
172
68
504
2416
1126
342
1028
1120
378
1190
392
638
1720
1310
-648
-2030
942
764
1464
-464
1974
542
22
-66
314
-1440
310
-560
1410
-22
1716
-40
672
662
-1312
2710
522
-314
1350
170
1286
186
3868
1570
604
822
3078
718
298
852
326
1804
190
548
1618
322
-744
892
516
2182
-32
2134
-34
384
1628
1334
254
292
-904
2392
1424
2100
-72
338
666
396
1568
1684
1040
982
1394
1038
900
1366
618
744
20
618
1456
248
-578
564
1608
26
358
-124
1946
130
1846
270
2058
720
3796
2122
870
-158
-584
1210
994
92
-446
808
1112
940
802
-458
-50
266
2692
2018
-380
1148
1244
1118
1506
682
670
262
458
130
900
3046
426
688
1022
3262
2468
994
222
642
362
-268
1230
1280
1468
770
-950
348
1872
1332
204
-400
1664
1180
698
526
-612
3186
738
1632
656
136
1596
2440
174
504
600
48
538
60
1774
3296
2022
1864
1394
2442
1050
1514
2756
-234
3570
208
2282
722
506
1172
128
5768
338
518
894
2192
1048
422
1604
1780
90
1190
986
2734
1684
1756
1428
-254
-712
1112
130
832
552
206
2030
884
2056
718
186
-284
1506
-154
188
652
644
602
554
522
280
1592
182
-54
1380
2014
2012
318
1380
1092
3362
2056
-302
438
112
1760
704
-544
122
1684
904
1740
1532
330
518
1342
-316
1070
2044
2216
2556
-380
2370
2000
258
1174
1152
2720
766
1292
1374
-76
1870
736
1138
-510
1258
1666
688
1138
1020
990
844
630
600
1302
760
-160
1944
1302
2270
2790
16
-398
2932
128
2202
844
-924
910
502
786
-80
1926
1736
608
2734
2486
256
-584
-276
2216
-1052
116
1312
-190
1698
-16
838
1218
1582
664
-188
166
356
2780
990
1670
1158
1052
-150
364
2650
668
1630
832
718
1342
-300
372
392
1732
832
1114
882
176
522
1304
10
364
992
6
602
926
612
124
556
-218
640
868
944
122
-212
652
502
1888
1430
284
1240
1086
-58
208
1706
608
1032
1486
1982
796
-1054
728
1568
1356
316
328
1020
1296
1062
2920
618
126
758
622
112
3178
1360
1944
1214
1048
742
190
-122
2160
2094
1876
806
1550
834
1490
1908
2222
1988
-448
410
156
-776
360
646
-68
3554
94
122
782
72
656
3024
104
1520
1634
134
128
648
46
1682
1186
1684
1470
774
1534
1622
3970
1210
2156
1692
944
152
778
3532
356
1530
1908
1420
2402
1240
3266
960
1080
1302
850
1496
2666
872
1096
2310
-90
1254
1414
1758
-212
2042
2688
1720
1062
900
-278
3722
224
-1412
1792
858
-260
1202
786
-62
1910
338
578
1426
536
1300
396
-668
2268
666
2940
680
-798
68
4
-584
1486
3934
1018
1526
-322
492
366
1368
2278
356
230
-1914
714
718
-820
528
1556
836
868
454
2312
878
1162
-356
1590
598
110
632
-112
-1060
-326
178
2240
542
1092
-162
2088
938
-236
798
680
2646
-442
1076
-164
1014
160
1548
1060
-48
1152
128
-542
1300
-744
1972
516
-412
1760
1250
64
2174
1538
220
-36
674
222
328
254
450
-180
268
548
4254
-442
1674
1180
-882
116
738
606
1224
230
600
1096
202
1600
2422
212
912
-68
518
3044
1694
-698
2950
294
258
36
-460
1684
1904
2488
1882
0
1948
1380
834
1512
-182
16
-82
1384
1292
1288
-122
700
854
1394
1172
658
774
138
2004
288
1770
-310
1996
-428
30
-260
712
-260
804
964
3966
2132
3310
248
-44
928
104
1040
1910
268
2354
892
-638
-54
-1352
-86
1802
2022
38
834
650
-356
1396
3486
522
1292
1462
2114
902
2150
1136
-770
2474
662
2850
-578
258
26
-640
-1624
-110
80
1518
-646
36
-270
-572
796
394
732
524
1472
438
138
1144
1716
96
310
2136
2008
1092
662
1220
1582
-692
1268
1646
784
830
1536
-458
-406
414
798
2490
850
884
3502
298
130
1274
1132
490
564
46
1032
-620
2620
-190
1378
2236
1882
-208
1124
908
2996
-576
1612
774
978
1914
756
256
102
3304
638
1444
1228
334
1252
2744
-826
548
176
2848
80
2218
800
428
778
806
688
1004
1364
2496
14
-194
1318
558
-538
2208
22
928
-266
-584
796
-32
816
1450
-542
2376
-242
2042
292
456
0
804
2336
1158
2132
-324
2058
942
3108
132
3364
746
-288
446
246
1862
2018
1932
-124
624
1984
2722
538
1510
34
-196
1770
698
1466
-18
238
1828
806
1564
930
2758
1514
706
1002
64
-156
-854
-1394
478
486
28
826
-682
106
672
770
-24
410
-1164
2382
944
140
152
-242
260
498
870
1250
1090
234
308
182
2462
-120
232
774
750
2300
-844
322
1666
1076
682
456
2002
1116
3472
1464
-396
784
-210
140
216
966
256
3390
1774
140
1800
-256
650
1190
1118
1246
712
-362
758
1532
338
3262
252
-548
1450
1884
862
1364
1630
224
-60
-420
1836
436
118
1132
-538
1150
-470
338
2878
474
-182
524
1374
694
584
230
1698
400
2310
1568
-126
480
1444
986
344
2486
718
1700
1032
914
8
548
904
3402
826
74
520
1728
162
1782
2180
1998
198
642
578
32
2416
1470
-310
3658
3146
1616
2540
1010
-786
1724
2248
1222
3096
1942
132
374
398
2518
-338
1446
1562
1268
1786
616
-462
2114
-192
712
1040
142
664
1348
-360
2036
-224
3392
914
650
458
-212
860
2430
350
8
-124
3800
516
270
-20
-538
1766
490
-532
40
2316
2006
536
372
-30
204
-1110
570
-294
46
2208
-100
372
822
2308
722
-614
1646
1200
642
-210
1356
168
1216
-28
2184
450
788
1672
2146
-1176
588
3192
-294
-954
162
116
782
940
590
220
1166
3254
-540
60
1132
-76
902
608
316
512
1238
710
1304
162
1454
270
1400
-408
1970
576
550
1858
-474
1722
336
1062
14
1496
38
1232
378
2524
1638
2578
1858
960
1596
816
1358
704
1546
1356
114
652
600
404
-662
1958
624
572
704
2728
2440
188
706
1968
1770
-168
768
1316
2356
1714
514
500
854
2338
434
1320
398
-256
1134
2728
340
128
-86
-374
860
980
640
1250
164
2984
1482
1992
574
336
2026
404
956
1922
1666
1502
2494
288
1146
1600
206
1408
232
3774
-276
2386
744
1052
258
678
1666
516
1658
-1134
924
-16
2836
1606
1422
454
394
2368
-714
434
1170
1444
1734
1458
-252
86
2094
190
132
462
1114
974
462
588
1714
1546
-98
1016
616
1394
534
908
-46
-856
1062
422
-304
1502
-512
-20
-1046
900
-710
428
-336
660
1114
48
232
180
794
266
414
-122
-110
-70
836
2396
12
404
522
804
1078
570
-338
738
1800
0
1712
1938
2458
288
622
1306
2928
1874
2630
898
1588
-50
1154
264
336
666
-248
306
-444
324
314
656
1790
1424
64
1192
1978
1544
288
2662
-260
910
1750
2318
392
262
-266
2206
190
786
-1282
234
796
-400
578
1230
400
614
1826
1924
538
590
2906
3652
366
248
1298
738
2704
712
1172
1176
772
864
544
620
2292
32
978
134
2350
1940
1394
1532
750
562
-704
-400
1124
4182
1000
618
2642
12
644
1726
740
800
318
1402
636
1634
-1238
784
326
-20
808
1648
88
-736
966
2522
1142
-210
-42
2578
-382
404
2952
1878
1142
244
510
1834
366
1536
2714
174
2152
478
538
750
136
1076
914
1372
1100
-588
292
262
2494
1536
3196
908
-1302
1050
1306
206
-756
1506
2404
1738
2674
86
2198
1890
306
462
-214
1596
1296
2172
1254
1250
614
1258
1062
2602
906
1346
494
18
-94
2
1092
1360
854
-280
2242
3190
874
556
1902
150
-80
-274
356
56
164
450
598
-128
748
854
116
206
1302
1948
-326
1194
1100
-574
-190
1592
-194
1688
1594
2066
678
416
1240
218
2194
514
-1326
28
342
-394
448
1826
784
4144
-592
-390
1400
828
480
76
88
1088
2148
1416
764
2502
552
1450
654
-490
-956
206
1056
1242
928
-1022
2156
2290
762
-1336
1036
1222
-564
666
656
486
858
670
912
-16
952
1618
1134
1520
2606
1016
1380
-254
218
1622
60
2130
1040
1286
656
3346
44
752
656
1144
930
1676
572
640
-24
880
1850
966
2368
-36
1536
586
2514
472
768
1508
452
116
-72
258
1534
-242
1600
406
530
750
2532
40
2142
936
662
-446
892
652
36
690
982
620
232
1556
982
2690
256
2000
-242
-850
-384
-474
-980
-58
650
2122
1224
664
642
2764
254
1642
1322
2020
-720
98
-54
370
2444
-58
3974
1972
724
-634
1696
-592
198
64
-78
126
80
1024
2444
4600
-234
1582
-184
344
788
832
1282
-672
2310
390
482
580
82
1728
1338
776
632
-310
1604
518
1744
674
2256
428
1720
166
510
3066
376
370
2308
2588
-548
2374
586
424
92
914
-764
976
2024
-398
730
1168
1466
1002
1596
570
542
-300
288
1436
2852
834
758
758
-144
-398
478
-392
68
1140
880
46
724
78
-476
-496
2772
348
2094
556
4544
1148
968
1440
296
1482
576
480
-136
108
-178
754
824
-84
2930
642
52
204
-2
1632
1358
-136
970
400
378
314
-602
166
1154
1840
1044
1722
782
-1146
-510
126
-442
312
836
998
2110
250
130
2544
2156
3860
356
550
2362
3836
30
670
1734
-216
1028
392
3284
1930
3072
1590
1522
1016
342
1976
1878
672
938
730
144
-190
3458
1244
-62
4074
862
374
282
880
1372
920
846
612
1694
-212
1450
1690
110
1254
758
1746
1306
438
1390
466
144
710
976
512
972
1368
714
1194
820
14
900
124
1162
2172
940
478
1450
-930
244
3542
-672
1376
974
636
-512
1800
1066
398
304
846
-44
1086
-424
-450
124
-566
686
-268
698
370
1814
774
-1096
1476
118
1640
1218
1576
668
2346
232
1284
1336
102
-106
-210
714
940
534
208
2192
904
1344
140
-340
3198
2436
666
78
506
314
-704
-96
138
1768
1026
-16
224
1714
-186
642
302
1328
1392
2244
798
784
-794
3528
1546
2196
-260
-538
18
634
1030
872
-564
3024
1948
-82
1584
1614
1638
124
124
1562
660
568
444
1046
-1028
1484
2170
858
-96
1728
1746
846
344
1386
2428
488
592
972
660
1670
2156
-152
1000
218
1306
4834
1096
836
532
1508
84
3354
1998
602
388
398
2184
306
1568
-684
84
76
466
796
188
-194
566
298
1108
-260
506
926
2140
818
590
1060
628
628
-630
494
388
178
1094
-38
1350
1266
1974
78
-228
1502
3028
164
988
-368
404
176
176
1504
1502
2336
-190
-220
42
1104
1506
796
1110
1010
416
-6
322
1334
2854
298
146
798
130
586
-1534
478
714
316
1450
6
1098
368
2928
554
334
2132
82
72
258
542
1136
34
2674
664
-42
160
-106
2564
598
1546
1978
386
1412
132
1480
1424
364
832
46
3264
1602
820
1450
610
602
2868
2952
902
892
1760
2202
30
370
1102
2806
-208
100
580
90
1572
2662
1306
534
1428
-120
1068
142
-800
704
348
-104
574
1092
852
658
1302
1582
748
992
76
564
1322
1124
562
514
972
216
1322
1240
-830
1660
-554
514
-150
2076
1366
2398
194
440
1956
370
-510
544
-346
750
262
-480
1390
1118
1178
3088
-850
2410
1216
52
-44
838
3720
878
556
536
610
3244
-296
952
1240
-1480
1390
366
1818
452
1166
-766
270
354
-146
2788
-366
-136
1072
200
-476
2548
1474
1952
-60
390
-240
768
-424
1188
578
280
1304
1932
-614
800
1322
2868
2270
68
106
1292
3606
